"A","B"
-1.22547574035303,-3.45403451441643
1.38975417391693,4.67013749328606
-4.23552869349811,-1.77903279893771
4.26072153262215,-0.834455858396483
0.498598711381522,1.83047013972792
4.49750174057099,0.41637555153309
-4.36547401426598,2.58695861268441
-0.419947717525623,1.36795124466208
-2.15032167268248,2.42543049812516
0.168283327317882,3.42395513682593
-3.627818227677,-2.48658859267153
-0.495990609413401,0.570611056428049
-4.37285640087779,-2.49509329602336
1.146111467811,0.744264331587701
2.99823013305898,-0.951955022860847
-1.18935264138657,0.424431820852135
1.40021809819021,1.68401270412111
2.38882350514755,1.26538159174595
-1.69089100500929,-1.63290134687199
-1.60552029051733,2.24669509839501
-0.768018698370348,3.5745886949535
-3.30178631009585,3.71167007453697
0.218551718238119,4.38454680284997
8.56502580209344,2.15390987017345
1.57871315980962,0.796707046954952
-4.29736172402738,2.81698591234624
9.93650043088471,1.45029652607603
-4.61738293591736,-0.270576332969695
-0.751790606542173,-0.490725682562172
-1.10028524318739,-5.67178899689611
-1.3779507489714,0.313286958894347
3.46702074486915,-3.86870444987403
-1.06914137757884,0.412925733382043
-5.69166306546857,2.53247183944564
-4.44933758478489,1.98186791519965
0.776933698458324,2.77735265167685
4.66816148243697,-5.12733753579535
0.733382578316428,-1.22107726823631
-2.01229318198721,4.47910948750125
7.95792304313258,0.432382143159865
0.311060503169362,2.93957451373138
-0.149365900675344,-2.62833936214098
0.440791551492788,0.554978784848068
-3.05916271328269,-1.03674586872772
-1.55667480951355,-1.92039550508779
-4.90075972878388,-0.430587657911992
-3.36814381689329,1.37675504228678
-0.206955595037321,2.1337091745488
-0.941920929641029,-3.13923470151467
-0.322657628852197,-4.69433299906765
-1.89202874208019,-0.61601658154945
4.38238592980514,-0.102602320873823
4.2748089569685,-6.98405064638374
-2.08829735131903,-6.16700246871404
-3.53420376432364,-3.34318211103301
0.529516089073107,-0.279529170764187
4.60771560523306,1.07714814656462
-1.92863918491878,-5.91158052376325
-0.370940689863117,-1.64312067528247
7.90501352574668,-2.97490611425737
-3.16210425724334,1.0073703120484
0.204940944052883,0.42675903115445
2.51174810134169,0.0382938698370001
-3.06129704120317,6.14125653736533
-2.02224599823258,3.61846374961786
-2.87965697562013,0.516983649492429
1.51696855998435,2.11098862830341
-3.54815431709034,-0.167163153768222
-1.04835991914193,0.756232709009103
0.109738248632102,-3.62516459750883
6.76717089153589,-0.147250786096397
-2.16888687188985,-3.36216653277402
-0.061379418052347,-2.60954055722108
-2.04165370991604,-1.19213189736682
-0.859712729933772,-0.0467480183713835
-0.659031284877692,-1.68624954922655
-3.89144129380376,0.162948281786592
-0.867926715355015,0.913809405117673
-1.97219216611783,0.165288880939176
-0.204962730013866,-3.56342709961017
-2.08690848658636,0.45940694788227
-3.23838973399002,-2.17800378510407
-1.13539600906249,-2.4453262504875
-2.05773832273277,3.44925404238858
3.73808403201166,-3.50522251671439
2.7287519089028,2.27972144181928
-4.16097837161163,-1.48031990178574
-0.695136605198782,-4.27625022886548
-4.46661253644625,0.825042310725637
-4.07471423112164,0.345972806845415
-3.9599685953808,-2.2933749333366
0.880200119274486,-11.3273666963611
-0.554978784848068,0.0718033613401161
-1.9692380046228,-1.56301994842639
-4.7191104291812,0.32826939220703
-1.51151695058208,2.41260215167752
-1.76976902859566,3.11886751335136
-4.13487233634367,4.07597516405963
2.05355579568647,-0.233470486173408
3.76980744881663,-0.378566538495789
5.13317877025932,2.07752925143063
-4.15151398883761,2.57529169693719
-2.03210591990211,-0.485851635257644
-0.00380521999171712,-2.37078614634406
1.43240396378813,-0.68430239156497
-3.85499388813547,-1.3577150100264
-2.12952386686479,4.7496100976299
3.58565709792547,0.232918933215506
-2.86512052065616,0.474197183066638
2.62075297851645,-2.31949675523945
-1.79376953288888,-0.438604574169217
9.53201925632134,-2.27459633566809
1.94626805398426,-3.85320526909582
-0.0261959999259016,0.938511468935413
3.96674047906638,1.28065615292648
-0.232918933215506,0.0977369881086041
-0.857640373868048,4.0066629747002
-0.388820823801911,-0.809411730010114
-4.1875780556451,-3.23981108054679
-0.521780918278649,0.0522178995884719
-1.88161045520282,-1.99741221320017
0.42995287218708,-1.93775289873761
-1.3774015385403,0.588532035487658
-3.51448619987807,-11.8449118565086
0.657878901198981,-1.08799680671414
-1.99984073015027,-6.12893661917307
2.78391314258359,3.12923617791734
-2.62109732774513,1.31833797408778
3.31946510007981,-2.09798193782506
-3.45102337011309,1.90022234875223
0.237630320958901,2.22300812044275
1.11217187818439,0.452541382086297
-4.76100997021089,-1.45265782874278
-2.850292957935,-2.05755141985734
4.08033472310438,-0.777781175426943
-3.7897058398065,-12.9110587957281
3.14419121777511,-4.42067576666539
-0.993757359890218,1.84545508696419
2.83622261868291,3.61510938390093
0.271868216290107,-0.233144723547436
3.88013771481483,-1.18501169975211
1.39630467924789,3.9226968247265
5.85149920088661,0.0935526872417931
-0.768825067985489,0.623451543128891
1.01417783578732,-0.336110076986266
6.92330345304225,1.53763163325982
5.86301551852433,-1.08010264699223
-0.480014331576967,-10.5069459893456
0.554615689035082,-4.00839048512375
2.70532385836453,2.19148020703333
4.7341846414031,-1.19943934081062
3.50565764320291,4.93652057009629
0.767050672154516,0.0168079279076974
-2.1472313350979,-3.82378251665974
-0.966932870091833,-2.19972858676156
1.13778110519974,-0.166443621120655
5.64863787246538,-3.06700943713196
-0.521474238843863,3.61626321883936
1.36866597872379,4.3826271203728
-2.24539145533538,0.499258347446546
3.15763506364709,1.71454159985344
5.35877977723164,0.0641848181889184
12.8713144871645,-4.00786860104762
3.59471101816475,2.53780748440966
-2.8531594218785,0.13546055496283
-2.21367751100659,-2.84874289902146
0.288722800144566,2.4333213439459
-0.597861618252592,-1.5911567020853
-1.29887549297275,-0.76304783741012
-1.82545542865857,2.23779770484109
2.19761806137896,1.54841486705127
-6.1709140800634,2.10603713672989
0.938740158037973,1.52146684111254
-3.26635640556835,-1.78755410384696
5.37834734537435,3.56136344585242
1.65994232364289,-2.63243246540704
-0.165288880939176,-6.32012558513968
2.40431187615085,-5.40616763038882
1.84426952052769,-0.959082236607786
0.567574304084278,-8.59268627683166
1.68624954922655,1.52653042443296
4.55172605086586,4.05017635804716
-2.6181286548598,1.55424588574835
-1.18632525813556,-1.80085633038781
4.89874258596356,1.30999969428982
-1.56165054732203,-0.91938989995708
3.68156327363387,0.372544266008299
0.464003195488887,-0.298662092970332
1.9150461631485,-1.61200914726924
-0.850927026683303,2.05353693323126
-2.64170440739863,5.94223819895651
-3.73828543494084,-1.14460420903931
-1.85397281306619,1.31829718181254
-3.93430007840328,-1.92321056280584
0.697312872320996,-2.10224563183744
0.2351296013127,-2.91772033987755
0.184763066633074,-0.238515036185918
0.951955022860847,-1.45158033753416
-1.9744649937438,2.58867278629323
-4.19400975113224,-2.56974015453064
-0.642301336730283,0.211469166771529
-0.731524657194393,-1.63824542869529
-0.43035177539263,-10.1148567125663
2.76738899568626,1.28056931367449
0.56768120500996,0.46196443843526
6.70840525772739,0.421850751432817
7.06322880125736,0.981846313983059
1.02103375742532,-1.92313383722836
2.17342340140166,1.4637065450731
1.61301133372982,-4.04942598476761
1.33806795938749,2.85957631683991
2.34613493897522,-0.673022810716134
7.36124460893218,3.54672950731453
-0.514259474788847,0.250186029059428
-2.01089174610402,-2.4715404136539
0.438604574169217,1.65714685767768
-0.306567439843693,1.56805908765785
0.2571542663418,-5.17891892677842
0.98566610735522,-3.00699146780207
-0.0491583581759478,2.23660281992781
0.308417883760518,1.37672268528577
-0.645065865791302,1.57379635759428
-1.51699370096625,-4.49996037747148
-0.617952689877306,1.89739558826722
-2.93190663708176,-4.41628426254555
2.90249237272331,2.42733548532904
5.29559666662831,-2.95497796178567
-2.48700069119848,2.07406323842593
-3.23743552768265,1.60942193070083
-3.1264298515157,-0.835654262928697
0.463750064630897,-0.776933698458324
3.06389507824865,0.60641206858733
1.40826056468004,2.85863613175778
-2.41192838908998,5.23285955797653
-1.52303425653297,-8.27054746037784
1.41152191043469,1.41742249677995
-1.4097074384271,-0.207781088086319
-0.0935526872417931,0.338989982458658
0.0358236827317651,4.05442338415482
-1.37597176325787,0.328028691820135
-2.76188908556143,0.500661687993347
0.523906843194995,-0.727896034843218
2.21951059721533,-0.114650120068246
-2.0079835074004,-3.44877455889584
1.60239220807911,2.10265188230728
-1.93384160820057,2.48912681681207
-2.98960927849621,-0.900849081317116
1.37725350668628,-1.99823314435697
0.68430239156497,2.91837099072985
1.27115633421275,5.65824577642121
-4.48642362720326,-4.16161269223243
0.173369558254034,0.368977427885785
0.210162356911823,-0.0675453089578326
-1.92016464016438,2.27901137489606
0.399495144075926,1.10542979959289
1.42448123356466,1.16923575475769
-0.625338005925164,3.5381654017852
2.15297834566529,-2.02005816855417
-2.09092392137708,2.94386721638426
-0.0366644478728038,3.68211275341144
0.397871860180723,3.62157731289893
-1.9345620953718,1.52026223293962
-3.48400678163542,4.82461720731584
1.7149618379766,3.73390768615532
7.92135226666319,-0.530672523185583
-4.40383617001298,-1.29135529014642
-2.5820561738736,-0.998890877968984
3.76113152292842,-1.43150357447693
1.3332154883806,-0.176362018754684
4.86825422058166,-3.07550092613617
3.44818070282133,-1.27478594193725
-1.39162119673771,4.23629980342258
3.36133450251473,1.25162224981143
0.359316108567244,0.299697749479154
-0.462803790611968,-2.57255944106325
2.92582499556422,2.37632339825568
0.898670370126556,-2.65853768669727
-2.42897034214434,2.53231191997579
1.60510443353372,2.86891875832172
6.09107003197188,-0.289659454862278
0.47058247322142,4.35019021505412
6.17467800287646,0.188833034069701
-0.276397360381599,-0.985431355871153
-1.82866205722926,-1.3820162515714
1.51577786340409,-1.61476661432416
8.05921265797906,0.067154852537719
2.36920543278585,1.27639337750593
0.546447700568841,1.49730806483124
2.4410172197789,-0.425442450834254
-1.29966433944336,-4.13663227350558
2.31312358873042,2.85498626722422
0.297640340696534,-0.034565166411312
-4.75789708159681,0.27365121550624
-5.53886014785605,2.06576472488567
-0.182318682915568,-3.74602726318973
4.15006488553489,5.7253084264807
-3.59111601148986,-1.6987035906074
-2.9725577048744,6.33275488854537
-3.1361255777707,-0.619831978298079
-0.642933883642145,3.94864030226276
2.23438698438466,-2.96794900206704
-1.22322373491033,1.93384160820057
-4.16817540632118,-0.679358046669842
0.722788875719605,3.7510462982985
-0.33320011260211,-0.992233892757042
-0.623135270448422,-3.48598490391675
-1.10702846465359,-0.128022700054988
3.33316241292248,-1.83823281941782
-0.0264188752560663,-3.89258940705407
1.22517349400253,4.8208016846964
-1.83259926102632,-2.83967632843988
0.319843199079628,-1.74686088427749
-0.251246306182306,-0.00513500626277619
2.74777246690929,-2.74206322275411
0.10689835751468,-2.08110039665717
2.20746263673699,0.118838348142667
2.12111483535533,-0.730621487706767
-4.06432465577089,1.99247749476833
3.20180755944365,-4.06940209775683
0.483504445306661,1.92016464016438
4.14692423017892,3.63600280459094
-2.3157146465268,1.04145009840781
-0.759518059061673,-3.0922377071053
0.830971882400844,1.84847906898873
-4.24511131652635,2.94099357408642
2.49526110041999,-1.90000299799698
2.36952213401811,0.366122851358966
-2.21490146822163,2.87351793600401
5.29171675081394,-0.85171381467112
-0.768790580313551,5.49975450709083
1.17392508010748,2.29092528348348
3.71229053775084,-5.69872365700813
-1.80962358785624,0.732198427124219
-3.63322236436081,-4.90706775687553
-2.96083725860706,-3.13303705728316
-1.15119660117246,-5.84745354764858
0.530672523185583,0.686081441791897
-3.00017373208588,1.80843903228748
-2.84257256968778,-1.77207823731718
4.8054886449213,-3.69296435567859
0.225871916528167,3.23743552768265
0.697848251510839,-1.66060671901175
-2.16638789052273,0.215287826359019
0.715762355683239,2.37992437280672
-5.31326237236426,1.09602522444883
3.05410987963096,-3.82003424508115
3.21735420056709,1.58926275563907
-1.76496701846186,0.385501872140701
-2.2662876574852,-1.14819752342189
-2.69170483441026,3.32579763030154
-0.0780249004622906,1.04522903053583
-1.90208849862862,-2.60461438936927
3.39741343197363,2.44153136470146
-3.43240943285353,2.48918575711956
2.17473257717393,-2.25205153056946
0.243901775768174,3.68510442330962
-0.609424753922847,-1.85025954197674
2.40955287753386,2.60113446305214
0.451015029861681,-0.0247489654590254
0.485526902578021,-0.650105734216577
-0.0462717767776795,1.2355645771092
-2.40342002320193,-0.375005280719371
1.20918285067128,7.06248598454461
6.97081318842519,-0.932632846290156
-3.60697976854744,2.60044562702331
-1.99247749476833,-4.90354386993613
1.48453787485127,0.959609241303363
1.14560848585066,3.45026180926487
7.39911553467118,-3.73509695643486
-2.58272658332522,-0.117583666601217
3.3442193768928,-2.95586513284582
-1.32648642414779,-2.30128450368797
-4.97030544680822,1.74176222445857
-4.24831572107764,-10.5744703473479
2.22143673099088,1.45537654395919
5.42797057873612,1.39022999547262
0.816673571196413,3.72487170188901
-2.65760031872694,1.75149256578629
-7.10156338093428,-5.58188199117944
-0.471227402210163,1.89753980255857
-0.799946656829723,-1.72360793833358
3.5374531010811,-1.90440378029432
3.48875837675932,0.28015774730415
-0.873182360366139,-0.204940944052883
-1.915525375488,-5.13214216304322
-2.18142470067193,1.63681636641497
5.63937525713604,-0.483156947782906
2.67922261442392,2.4521623516864
4.56986827519633,4.50407690579035
-2.40564407297535,1.66524310984293
0.747089529256652,2.36405441921128
-0.132979851543007,-0.820879387748507
6.57266020551827,5.04507290363948
-0.968222087400862,0.622882596432024
4.30705052838532,0.0536159611941969
-3.47890783820528,-2.01605634326466
-0.0440630454324964,2.56175323432009
-3.56820987753074,-3.30155845634672
-5.86730119924978,2.97867755159901
0.38395184931675,5.05412811057263
-1.14790038430748,0.93907271642434
-0.237978967847138,1.79785624557106
-3.52930758052698,0.732784069384598
-1.67852237317393,4.16097837161163
3.62331283331604,1.08891293523565
-4.17668804417519,-6.18908809080073
0.442342591532899,-0.498598711381522
-2.91130889723046,1.3779507489714
4.00971160420442,0.887609601069322
1.06577284110588,0.314157209417584
-0.103534730740879,-4.665945942535
3.67042966581399,-0.672407733940259
3.51785988017513,-3.38041319657097
5.34427442533492,3.81468234358634
-2.14346319051822,3.84076629915806
-1.18493554424325,4.16972142633792
