"A","B"
-0.793608182253481,-1.21348837973006
-0.0389253463398452,0.521659747734994
0.316552525920232,-0.672409917813899
0.720916979516554,0.116720904846948
2.00591808368788,-0.334090797027981
-1.00890630476725,-0.102141823144271
-0.960281176262838,-1.14568100356718
-1.38126889877467,-0.524617374118414
-1.4303841873138,1.02913527897274
0.310065693675458,1.25313542306758
0.32134798379512,0.908495861617862
-0.0429908152187045,-1.46236683752883
0.529247045821401,-0.942667057225189
-1.10895389253114,-0.555999490237442
0.186097243852889,0.401218834461709
-1.53512166998299,1.15027205476929
-1.74166069714345,-0.766001323737978
-0.875234984454177,-0.982081470379874
-0.658284961982513,0.155070743855617
1.62732614870668,-1.27737670320815
0.330683520934755,0.679004647746375
0.219162513977722,-0.479047172022874
-0.884929474759184,-0.933735189811648
1.08185111580518,-0.682056399199853
-2.0015802951418,-0.0850859899337543
1.41504971050907,-0.42188399716234
-1.50542398876459,-1.08208591982069
-0.625060097038567,-1.11724400655358
-0.241202453356698,0.70884461518549
-0.833447813800943,0.167277487835
-0.291830960195834,-1.83727581767983
0.335961464230988,0.949856155329778
1.45339769704561,-1.30998592951173
-0.935584129179378,0.00181841989181926
-0.48692811787219,0.846539716031367
-0.863274798231761,1.1447992741958
0.682420044597203,-0.490094061323629
-0.0759410499162919,-0.212987782928138
1.09932601312237,-0.358755484871245
-1.00823589285842,1.45539579884184
-1.03880466846867,-0.289511618081663
0.165259729224163,0.545910722775208
0.770648356948758,-1.28790271963713
-0.489535704630959,-0.329430533964265
0.858231140811906,0.606356903119743
-0.194059287613436,-0.776588131712278
1.36419358920949,0.10684827414965
2.32998525100468,-0.593475010652445
2.26482055451405,0.124206629641292
-0.905959612634539,-1.45299979863721
0.85514735678983,-1.13509394713405
1.19097400327668,-0.0735380639238688
-0.836879183532435,1.12937645735754
2.40933955648981,-0.259430967018376
0.340819102994172,-0.0151450384462562
0.104273516581315,2.3627124674475
0.484502919239013,-0.930355791080367
-0.212998915890486,0.453460530466883
1.14189187714174,-0.249479137457172
-2.12690139516946,0.549480875237176
-0.474817820516794,-2.3518497130863
-1.30682841827496,-0.838839479136282
0.102005315723996,0.11366999349554
-1.00758156566856,0.423622341172931
-0.0660849996801263,-0.694090130903703
-0.866728964238025,1.2122071367465
0.415356982771823,0.252709269203857
-0.861211801449748,1.98018137530095
-0.828742816567109,-0.617260238228615
-0.167437376028548,0.275780742791852
-0.481274041262303,1.48406017273811
1.11042386557708,-0.16639786302146
0.165715139936062,-1.08870590409147
0.928718667576417,0.32442675893086
0.423525882991775,1.2132422832462
-0.146047127341719,-0.358477364817167
-2.14330566953385,-0.865847968514166
-1.01222409662263,-0.627379897750093
-2.02183262260004,0.375876005551407
0.0163841432583656,-0.208310940472687
0.731075140690617,0.197410433056978
-0.0385236042714336,-0.655625004394634
0.783941500881719,0.188351226163278
0.408715475912874,-0.403550351933512
-0.0378447092594423,-0.896890936098739
0.231731907304642,0.443199115045399
1.06713806091953,-0.25962547671946
-1.70174187714614,-0.602394952617595
1.16318999175276,0.498033838293925
-0.742218406892539,0.419414249027863
-0.010408581731313,0.115583034377579
0.647314872647922,-1.27697784892569
0.365733386220093,0.50243168538474
1.7042641457636,-0.0339418139568536
2.14126717525944,0.2404571406617
0.584243402357681,0.806723221677149
0.151781764975955,-0.827902336256456
-0.690749575874329,-0.018798577879267
1.09017113633227,0.560759815575781
0.0954106911359544,0.748267698014925
1.28835370912656,-0.732429826579063
0.834806505122488,0.724746988071443
-0.286651528900923,1.19330491838464
0.117710677171339,-0.858343384991698
0.951657813843026,-1.76073362648115
0.285111728022032,-0.598531621300723
1.48079418316674,0.459658086682047
-0.926682058712399,0.25143151650307
-0.220980711880213,-0.30092696912558
1.30761951159654,-0.136219517561013
-0.187102961470094,-0.373982467890577
1.51160371635182,-1.45756741653621
0.568985439926812,0.358227864809262
-1.00539118106314,1.91974101358141
0.634696824501051,-1.41770466849658
2.0384899911436,-0.138291719495267
-0.637478421962018,-0.748156963288087
0.352431138213996,0.299917120490409
-0.248173418026926,-0.183164326361801
-0.6042739155004,-1.05418990385133
0.368461171617573,-0.363698341131998
1.15185147596667,-0.115589614982704
-0.407444042768062,-0.60643516798592
-1.87079358876528,-0.572333974367818
-0.915445336045429,0.857366203314008
-0.53220088158423,0.901845801563064
0.295965907452719,0.0642352046153137
-0.988165794786771,-0.873413445898873
-0.571072927786409,0.42278344795418
1.08703375332046,0.776413529273013
1.25977803638925,-0.996899005804536
-0.479503421593049,0.0614115393049614
0.00332087934268374,-0.221281643862595
0.218687265549963,1.92163783211089
2.32769562678245,-0.562048202195715
-1.91801312663751,1.50650192462949
-0.809026186353399,-0.0601408291447676
-1.86585547980483,1.53221123981552
1.6530005186686,0.340863310608464
1.06542705951986,0.159906194652219
-1.12805139396289,-1.76507230870765
-0.0218396574155212,-0.0925026912069701
-1.48418583231322,-0.375134815845457
-0.158161510162205,0.00922683767896337
-0.686487557747333,0.496808121432894
-0.117404801027668,-0.588743656428465
1.7595706466981,1.45646913677427
1.45554640652266,-0.00609349820232334
1.85487228507271,0.481183583595914
-0.87524548828657,0.109937787509953
1.03788502381476,2.07482891752205
-0.412922639185514,-1.41734559491989
0.974214499344258,0.88188952225424
0.293679721058506,-0.324661996105936
1.33425316779027,-0.283905363444612
-1.06882742227842,0.345137119973723
-0.609712159834475,-0.396521264863604
0.329727232863609,-1.5575574271462
2.58745626096107,0.179131346013403
-0.710391541899159,-0.396680033366959
-0.917535324572615,-0.483504078099965
0.385973867569298,-2.33908268279217
0.588231175815299,1.54621354356665
-0.401646261812996,1.29195820616357
-0.730269918334866,-2.03872534133294
0.261743615481813,-1.03052627576688
-0.00562505585655521,-0.162235229237947
0.824797294555393,0.759028227903389
0.90334773054771,0.268922661739731
-0.789867550915527,-1.19365399485877
0.888783495260494,1.66443756851146
-1.53854326510956,0.622529433279873
-0.89065079579087,-1.00377797484496
0.723758415813195,-0.286862396948557
-0.361244887490195,-2.19397417656468
1.53658085889381,0.292928264710846
0.140368396907476,1.51204586545828
0.678484327670683,1.15528661289194
0.220055318426369,-0.959772007550556
0.778437250785548,0.884612494581144
-0.274672197217337,0.0776257652917489
-0.228746918764747,0.338192618645997
-1.00506501708126,0.440189445351549
1.36019429493343,0.74508017677662
0.384262972737319,-0.0561560281462364
0.877354666127191,-0.106535665566532
1.1734797228579,-0.665336885474584
0.51389956533213,0.956111091317641
0.565121381958269,-1.29777859987597
0.692215897758414,-0.0985313654608167
0.0935697271610813,-0.519160399157681
1.30397464712331,-0.499615511738377
0.172602313905218,0.332016781965485
0.908532484816897,-0.380566313803581
-1.59483361198575,-1.61905130092415
-0.941349778233788,-1.16766429132986
-0.465783760862661,0.53028977552451
0.112598527998267,0.204101367006527
-1.10170340047565,1.40345489279238
0.96419516360933,0.892151185165282
1.24945883819583,0.0528483710991399
-0.53304027182432,-0.0286205557565252
-1.70302108661055,-0.698346570050706
1.70880604603039,-0.328192597553372
-1.70984971385783,-1.12000435185446
0.397368465855744,0.578218930167897
-0.0372283137234934,-0.24290354831442
1.32172360982793,0.906268141738561
0.409317237292834,-0.491531753789163
-0.478404162531051,0.258550112430871
0.547832628302398,-0.276757867842803
0.453205582811921,0.182789008643718
1.40361710628523,-1.12945462416057
0.490429818473896,-1.16426222750871
-0.890273735851322,-0.198879565715947
-0.114361350356393,1.94183193291793
2.02196847311567,-0.13313859244525
0.36896368180739,-1.52156898058592
-0.756484993930325,0.452281375427657
-1.4081796022639,0.64837259820287
-0.560541121724978,-0.813237161844842
1.83982338584104,-1.75391869668157
0.284893960240468,0.613406373083603
-1.38462572564992,0.142846462729545
2.00034848726666,0.0894055133362014
-0.897459495433693,-1.3657354407143
-0.169638181925969,-1.0656218256036
0.756320041271594,-0.67364873046179
1.29730178700262,0.102117543860588
1.0812324603107,-0.0513714815706333
-2.31162994826146,1.21152907024777
0.326441365214256,-1.16167589224795
1.00539641281357,0.0382715993452749
-0.352071659761473,-1.33086818732684
-1.23165924607998,0.0883202851401107
0.368467729918919,0.454621438408507
0.49392680859869,-1.5137393515246
0.625904058547452,-2.61796277831922
-1.34644576498848,-1.72132914220301
0.118435997659416,-0.160997184008845
-0.687661711481116,0.906626686427984
1.42543576352022,0.623010958348269
1.62970397634485,0.338350698487692
-1.09622110632914,-0.0412037455431888
0.0610695043537507,-0.774080271971383
1.86150739060113,0.482121897651277
0.86637376961614,1.17426045790306
0.250209689528998,0.946123499688208
-1.09550404626044,0.424854114711001
1.85547956566497,-0.489014796714457
-0.567029551767424,-0.152957986203952
-1.40502418615025,0.533992948754896
1.24566025502687,-1.32032687401909
-0.0705980144458313,-0.263467291113697
-0.379249023878091,0.363067563001665
2.47188788917632,0.524706628129013
0.629031407381815,1.56821546788962
0.918181008140822,0.533162731532972
-0.368996981490386,-0.508288378555364
-0.432134141564067,-0.636734082681796
0.939649161100224,1.77821007629473
-0.0536516324286265,1.31640977495427
-1.02153952964148,-0.270042299306411
0.131098928832928,1.19327222493418
0.266110931152815,0.364397021761599
2.50655106970277,1.28888866638016
0.682154881124902,0.79514342248623
-1.37273070457002,0.767108867367365
-0.261175201676,-1.93541468288318
1.11438455868185,0.464998459135979
-0.205673497179239,0.885534556283433
-1.5111945568061,1.31577468155982
2.06996164701702,0.330188066963513
0.899216506347273,-2.98295145346262
-0.165244731297273,-1.1674086505893
1.05733714987894,-0.339637133585422
0.474088786765729,-0.369743795072174
1.2204622518525,0.908819361079514
-0.154695434520064,0.257473540822662
-0.113504115090016,1.47885317351785
-0.284409682044778,-0.769192317222834
-1.43796950103818,0.678288629699545
-0.532629396254208,1.40921236177859
0.732525749095529,-1.16743772874611
0.287973579587139,-0.33036103616229
1.07596513969525,-0.301014633111668
1.18874360484038,-0.169846739291705
2.36369558584841,-1.44072701811221
0.295270036451746,0.123943952904993
0.148787705158956,0.552343770187298
0.335937961927672,-1.09128168530027
-0.87166057001508,-1.84828002218893
1.90606416225677,-0.124831238392799
0.032625524198482,-1.43259950497829
-1.63741726099483,-0.301108196517466
1.18307965770697,-0.00747647545740791
0.0942155369847742,-0.606340272862002
0.130222119390104,-1.02244450313391
-0.111796482077758,-1.77012894169853
-0.0437911464590864,1.55328974117929
-1.0274281827671,-0.347014228183277
-0.440071899196795,-0.727398514989161
0.846564524676449,1.87208178429027
-1.14917307539371,-0.459768227484158
0.405322055511491,-0.573655353824476
-0.461299536919822,0.986309733852083
-1.05796575982387,-0.984852261941846
0.898317330812922,0.647581059884686
-3.22050304866413,-0.542115004308451
-0.448239735887843,1.65790846518595
-0.932638231469561,1.00562968595689
0.0770496913902727,1.3356635128681
-0.793201793557443,0.383656730758317
1.23877468408942,0.795368245978844
-0.244554057146561,-0.848556390392478
0.261809423752274,-0.0229183651013112
0.953301542274504,-0.193494420740452
-0.872482676018228,-0.355797920324731
0.431957255229135,-0.449561431576504
0.509419684937779,-0.405623485772272
-0.802977776414033,-1.23503157603004
0.582601190008411,-1.05700159591434
0.992454488958007,-0.569233100309447
0.586180017799623,-0.276471097016943
-0.147666637057744,-1.29400817987231
-0.630072478960911,0.822106501025471
0.798859382721042,-1.79354224462418
-0.249462991574502,0.327139302399497
-0.57195026521467,0.349551958387327
0.177045874045042,-1.67000990311869
-0.493532185076853,0.590100321935099
0.620151220090714,0.621522329030561
1.82353962835928,-0.0756766075243593
-0.017496281594353,2.39287352828779
-0.584638536882985,0.690489503605344
0.750484129920648,0.221404139883547
-0.086987114485507,1.1295213651709
-0.447634696617619,0.959197533162539
-0.152642058238427,0.392632582973471
0.130865502310004,0.297569976069373
-0.509802844459337,-1.08743351724293
1.85556089094747,-0.694942578156363
-0.480512540865211,0.236265662354354
-0.177160396036857,-0.27122742295246
-1.64149045349757,0.0465129418299136
0.553876911589196,-0.813963475409156
1.29450406945389,0.184944951431293
1.01487598291212,0.618009580010506
-1.31494818225411,-1.31014774053001
-0.417673567565322,-0.642357966814503
1.04853140054574,0.617262898504809
-1.44544345502215,-1.30333485482281
-0.550087319729177,-1.61495188427258
-0.230316789851516,0.159143956691407
-1.23104409295153,-1.38185343109037
-0.828264370917955,-1.32519181576223
1.29408818420465,-1.15983842529116
-0.321152881398421,-0.820295256496965
-0.467594633890318,0.664188244792079
0.233981455645519,0.106667752459535
0.485676135446196,-0.817639363224714
-0.306352587331165,-1.31943005773474
-0.309475672123346,-0.243240870914576
0.623265847643154,-0.853540519670337
-1.30396762440209,-0.0864358515455907
0.985368815479142,-1.21783644820769
1.3176795450245,0.479139836997361
0.794317387199564,-1.35409240283441
-0.0998559757449855,1.24974141284457
0.661623075889224,0.859949530417133
-0.490105490787685,-0.453936230991365
0.0746384196682898,-0.141550435372033
0.244089716356845,1.3060864004238
0.105105418633982,-0.169711050125558
-0.740824459946698,-1.47181688297241
-0.525168241935615,-1.21872025038868
1.44242812888194,-1.57711526361246
0.767899107602261,-0.218548610958273
1.31835948286257,-1.49748695577133
0.984298715155592,0.245042683996807
-0.405239068667183,-0.0948250745852602
0.565295616507281,0.388906307448596
1.22801749883357,0.0530348527140894
-1.08951175162802,-1.43349585754018
-1.73188778068331,0.526580725660254
0.677241793479837,0.267740608122553
-2.88447924452028,-1.41702128847322
-0.027864518745137,0.507549330617106
0.0712241686785001,1.00351145227393
0.147598564158375,-1.30888950699464
