"A","B1","B2","B3","B4"
1.38058445675928,2.76116891351856,2.73746120861806,4.09433796047684,28.5181194939348
1.28035731668322,2.56071463336644,2.02383855793802,2.76731979919281,16.1499821417792
-0.905094500088798,-1.8101890001776,-0.815565915270866,-0.726037330452935,0.885477196269834
0.835636828509784,1.67127365701957,1.65093449031816,2.46623215212653,17.1415900646773
-0.11441283287397,-0.228825665747939,0.339938856802231,0.794290546478432,8.97262096065005
1.05454609911197,2.10909219822394,0.334586819613148,-0.385372459885672,-13.3446394908644
0.869809457137179,1.73961891427436,-0.743648097650676,-2.35710565243853,-31.3993416386199
-0.28072865853275,-0.5614573170655,-2.16460987310104,-4.04849108766933,-37.9583529498986
-0.995171804425688,-1.99034360885138,-1.23661708833859,-1.4780623722515,-5.82407748268377
-0.753700436213828,-1.50740087242766,-0.415099536119422,-0.0764986360250157,6.01831756567429
-0.525604030911938,-1.05120806182388,-0.574133270915443,-0.622662510918948,-1.49618883098204
-1.43361392935399,-2.86722785870798,-1.59383755073399,-1.75406117211399,-4.63808635695399
-0.897051522253783,-1.79410304450757,-2.31745924528033,-3.73786696830688,-29.3052059827848
0.497583468709073,0.995166937418146,0.850386106951185,1.2031887451933,7.55363623355132
-0.358886782539968,-0.717773565079936,-1.1104369707146,-1.86198715888923,-15.3898905460326
-0.471857424127491,-0.943714848254982,-0.217386068697402,0.0370852867326875,4.61756968447429
-1.13982914054274,-2.27965828108549,-0.96043099751463,-0.781032854486516,2.44813372001954
0.436999053411827,0.873998106823653,0.00674053201131758,-0.423517989389191,-8.16817137459836
0.800685828029879,1.60137165605976,1.03922153673447,1.27775724543905,5.57140000212162
0.209142110536634,0.418284221073267,-1.33445403667351,-2.87805018388366,-30.6627808336663
-0.122685228057542,-0.245370456115084,-0.376748271738598,-0.630811315419654,-5.20394610167866
1.23072097932338,2.46144195864677,2.06172696941522,2.89273295950705,17.85084078116
-0.306164913634745,-0.61232982726949,-1.08057068592081,-1.85497645820687,-15.794280359356
-0.164428292898373,-0.328856585796745,1.11189889684821,2.38822608659479,25.3621155020333
0.718323416387906,1.43664683277581,-0.635651377960416,-1.98962617230874,-26.3611724705785
1.40990266898755,2.81980533797511,1.65140692616249,1.89291118333743,6.23998781248636
-0.308928267126345,-0.61785653425269,1.50562575553704,3.32017977820043,35.9821521861414
-1.27393054277977,-2.54786108555953,-0.431959562596816,0.410011417586133,15.5654890608792
-1.28028981211536,-2.56057962423072,-1.74722997497784,-2.21417013784031,-10.6190930693648
-0.608407458214882,-1.21681491642976,-0.766460278494368,-0.924513098773855,-3.76946386380461
0.0613097755351886,0.122619551070377,-0.333694348240007,-0.728698472015202,-7.83877269996872
-1.95524044730839,-3.91048089461678,-3.8248520583057,-5.69446366930301,-39.3474726672546
0.64064823373505,1.2812964674701,2.04343303664724,3.44621783955943,28.6963442919788
1.81589964611028,3.63179929222055,2.27577065360779,2.7356416611053,11.0133197960605
0.641413321619623,1.28282664323925,-0.53008281831507,-1.70157895824976,-22.7885094770742
0.185377027131154,0.370754054262308,0.895947300245068,1.60651757335898,14.3967824894094
0.146819752233169,0.293639504466338,0.00390279395407309,-0.139014164325023,-2.71151941334875
0.124804823163328,0.249609646326656,-1.55058815993121,-3.22598114302575,-33.3830548387275
-0.28617656882381,-0.572353137647619,0.113836286488974,0.513849141801758,7.71408053743187
-3.31383055353961,-6.62766110707923,-3.22450704196369,-3.13518353038777,-1.52736032202121
1.73071651553659,3.46143303107318,1.70302244914794,1.67532838275929,1.17683518776356
0.0113755014607093,0.0227510029214185,0.738796786305147,1.46621807114959,14.5598011983495
-0.186090143549154,-0.372180287098309,-0.750140316993353,-1.31419049043755,-11.4670936124331
-1.07435910921789,-2.14871821843577,-2.24533655336061,-3.41631399750333,-24.4939079920723
1.67174424444989,3.34348848889978,3.06486466001557,4.45798507558124,29.5341525557634
0.336526713001778,0.673053426003555,0.14395007872705,-0.0486265555476771,-3.51500597249277
0.780802632690971,1.56160526538194,1.3214428296522,1.86208302661343,11.5936065719156
-0.388016697010092,-0.776033394020183,0.526971287061743,1.44195927113358,17.9117429844266
0.707505702152698,1.4150114043054,1.93211659537181,3.15672748859092,25.1997235665349
-1.26043856288331,-2.52087712576661,-0.595392725665562,0.0696531115521823,12.0404781814716
0.00488208283469389,0.00976416566938777,-0.0589826023101158,-0.122847287454925,-1.2724116200615
0.165349123405301,0.330698246810601,0.59721303706563,1.02907695072596,8.80262739661189
-0.447886777203019,-0.895773554406039,-1.8439801038396,-3.24007343047617,-28.3697533099346
-0.0687610739646093,-0.137522147929219,1.41892751860521,2.90661611117503,29.6850107774318
0.0938074773666055,0.187614954733211,0.366358659974554,0.638909842582503,5.54483112952558
0.650162551060318,1.30032510212064,-0.220841165077946,-1.09184488121621,-16.769911771705
-0.466766757846555,-0.933533515693111,0.87704826771281,2.22086329327218,26.4095337533408
-0.0636623277075385,-0.127324655415077,0.379769687331681,0.823201702370901,8.80497797307685
-1.54708982134096,-3.09417964268193,-3.23815543815772,-4.92922105497447,-35.368402157676
-0.261569642939576,-0.523139285879152,-0.525651735602268,-0.78973382826496,-5.54321149619341
1.52780386066674,3.05560772133347,-0.23078444590356,-1.98937275247386,-33.6439622707392
0.54436087913296,1.08872175826592,0.60921218088409,0.67406348263522,1.84138691415556
-0.627345455841002,-1.254690911682,1.56143745657562,3.75022036899225,43.1483127924915
-0.0990928000541388,-0.198185600108278,-0.0476354237109502,0.00382195263223849,0.930054726809634
0.34443390783545,0.6888678156709,0.534738649097712,0.725043390359974,4.1505287330807
-0.475369883193613,-0.950739766387225,0.682288528133812,1.83994693946124,22.6777983433549
-0.653321251669525,-1.30664250333905,-2.0170473304345,-3.38077340919948,-27.927842826969
-2.01713756668674,-4.03427513337348,-2.25960195607786,-2.50206634546899,-6.86642535450925
-0.510280402768982,-1.02056080553796,-0.298484544044931,-0.0866886853208799,3.72563677171204
-0.374098935916392,-0.748197871832783,-0.920875719078478,-1.46765250224056,-11.3096345991581
-0.361571255654541,-0.723142511309081,-1.47080392262628,-2.58003658959802,-22.5462245950894
2.4827128015082,4.9654256030164,0.999275001525868,-0.484162798456462,-27.1860431981384
-0.183654216628435,-0.367308433256871,-1.73730474921069,-3.29095528179294,-31.2566648682735
-1.52689176692422,-3.05378353384844,-1.82186560054852,-2.11683943417282,-7.42636843941019
-0.711761193779312,-1.42352238755862,-0.295334282196637,0.121092629386037,7.61677703787418
0.75583764016482,1.51167528032964,1.30925977854184,1.86268191691886,11.8242804077052
-0.952630808899875,-1.90526161779975,-1.65864075587204,-2.36465070284421,-15.0728297483432
0.601278437463092,1.20255687492618,1.47337985131034,2.34548126515758,18.043306714408
0.625221519163608,1.25044303832722,1.25873968044366,1.89225784172371,13.2955847447647
-0.648996560767182,-1.29799312153436,0.30576509960844,1.26052675998406,18.4462366467453
-1.08168051973276,-2.16336103946552,1.04446480203186,3.17061012379648,41.4412259155596
1.32775175981102,2.65550351962204,2.68034074916943,4.03292973852783,28.3795315469792
0.280563246574479,0.561126493148957,0.104217594548006,-0.0721280574784665,-3.24634979395497
1.28656369479146,2.57312738958293,1.04892297494545,0.811282255099427,-3.46625070212889
0.942555924109554,1.88511184821911,0.538709362224394,0.134862800339235,-7.13437531359364
0.587660285540182,1.17532057108036,-0.793348159254253,-2.17435660404869,-27.0325086103485
-1.07878979223706,-2.15757958447412,-1.36717169223848,-1.6555535922399,-6.84642779226546
0.356703276358705,0.713406552717409,3.29527194341521,6.23384061047171,59.1280766174888
0.96229070232436,1.92458140464872,-0.540938164513279,-2.04416703135092,-29.1022866344284
0.800552564770145,1.60110512954029,1.19734134182546,1.59413011888077,8.73632810587644
-1.38287967751204,-2.76575935502408,-1.87545243225776,-2.36802518700348,-11.2343347724264
-1.27246715124562,-2.54493430249125,-1.91443647116476,-2.55640579108389,-14.1118535496283
-0.799179944186178,-1.59835988837236,-0.711209647099889,-0.6232393500136,0.960225997539605
-0.663954811975334,-1.32790962395067,0.496197410809262,1.65634963359386,22.5390896437166
-1.17414544137403,-2.34829088274807,-0.279580248469249,0.614984944435535,16.7171584167216
-1.2443878792231,-2.48877575844621,-2.61454638753886,-3.98470489585462,-28.6475580455382
0.341374962218629,0.682749924437259,-1.92021130712069,-4.18179757646,-44.8903504245677
0.00233558208984577,0.00467116417969154,2.22929143441362,4.4562472867374,44.5414526285654
-0.413782359196831,-0.827564718393662,-0.311049970419255,-0.208317581641679,1.64086541635469
1.12759620371193,2.25519240742386,1.34105066017622,1.55450511664051,5.39668533299777
0.159451043361767,0.318902086723534,1.09219823251625,2.02494542167072,18.8143948264513
0.812749537728991,1.62549907545798,0.0477172161238446,-0.717315105481301,-14.4878968943739
-1.46151696686819,-2.92303393373638,0.682847872256509,2.82721271138121,41.4257798156258
1.1003524324228,2.20070486484559,-0.0433817101615355,-1.18711585274587,-21.7743304192638
-0.558609465402812,-1.11721893080562,-0.903106947712992,-1.24760443002317,-7.44855911160642
-1.01310264617527,-2.02620529235054,-2.29606928311233,-3.57903592004939,-26.6724353849164
0.952105611175551,1.9042112223511,0.696226529961657,0.440347448747763,-4.16547601310233
1.25595783517107,2.51191567034214,-0.254194088095205,-1.76434601136148,-28.9470806301545
0.456948018751416,0.913896037502832,0.467826060585868,0.478704102420319,0.674508855440447
0.846332009629711,1.69266401925942,1.99321388817353,3.14009576671734,23.783969580506
2.82132920341387,5.64265840682773,2.82143908103697,2.82154895866008,2.823526755876
-0.354519960035709,-0.709039920071417,-0.0750606731773567,0.204398613680995,5.23466577713133
-1.20658085867652,-2.41316171735303,-2.32270418585738,-3.43882751303824,-23.5290474022938
0.680562264284137,1.36112452856827,-0.469281201296994,-1.61912466687812,-22.3163070473385
1.2124432146021,2.42488642920419,1.51795479077404,1.82346636694598,7.32267473804093
-0.509303753306275,-1.01860750661255,-0.570629064962879,-0.631954376619482,-1.73580998643835
1.69968797054251,3.39937594108502,0.740064321759872,-0.219559327022766,-17.4927850051102
0.86128468153269,1.72256936306538,0.985663391577294,1.1100421016219,3.34885888242476
-0.707790236756416,-1.41558047351283,1.1227956462675,2.95338152929141,35.9039274237218
-0.0985624423869414,-0.197124884773883,-0.916064067144588,-1.73356569190223,-16.4485949375399
-0.343702725736956,-0.687405451473911,0.021581343170304,0.386865412077563,6.96197865240823
0.765533518977081,1.53106703795416,0.0068610896310517,-0.751811339714978,-14.4079150679435
-0.938739995499795,-1.87747999099959,-1.22721609828459,-1.51569220106939,-6.70826205119578
-0.864676520691781,-1.72935304138356,-0.519996414017996,-0.175316307344211,6.02892561278392
-1.23826967236634,-2.47653934473267,-2.45338930136038,-3.66850893035442,-25.5406622522472
-0.501674491546391,-1.00334898309278,0.568689582941199,1.63905365742879,20.9056069982054
0.376040191293478,0.752080382586956,-0.845414651823624,-2.06686949494073,-24.0530566710486
0.0850687918363988,0.170137583672798,-1.19570074613975,-2.4764702841159,-25.5303219676866
-0.268977487255413,-0.537954974510826,0.237927936342943,0.7448333599413,9.86913098471171
-0.83045555074644,-1.66091110149288,-0.556156477393997,-0.281857404041555,4.65552591630241
1.51261481562975,3.0252296312595,0.806951636433711,0.101288457237672,-12.600648768291
1.11934830652889,2.23869661305778,-0.215548631445278,-1.55044556941945,-25.5785904529545
-1.31506873987082,-2.63013747974165,0.165443423406554,1.64595558668393,28.2951745256767
-0.338307974760731,-0.676615949521461,-0.657465274396577,-0.976622574032422,-6.72145396747765
-1.43670975921235,-2.87341951842471,-1.72781046245263,-2.01891116569291,-7.25872382401791
1.20938115531155,2.4187623106231,-0.114574269889186,-1.43852969508992,-25.2697273487032
0.422536894950024,0.845073789900047,-0.12619385369478,-0.674924602339585,-10.5520780779461
0.266129999809759,0.532259999619518,-0.686224541865954,-1.63857908354167,-18.7809608337045
-0.378822298977812,-0.757644597955624,-0.168414819907412,0.0419926591629872,3.82932728243018
0.584291265121172,1.16858253024234,1.6746670741698,2.76504288321843,22.3918074460937
-1.56385744468213,-3.12771488936426,-2.15742287432824,-2.75098830397435,-13.4351660376043
-0.307684816573661,-0.615369633147321,-0.300392036891398,-0.293099257209136,-0.161829222928417
-0.0156650467033734,-0.0313300934067468,0.11339057225873,0.242446191220832,2.56544733253868
0.242075442359006,0.484150884718012,1.00588295833928,1.76969047431956,15.5182257619645
-0.5336006801237,-1.0672013602474,0.0144638685862924,0.562528417296284,10.4276902940761
0.758664684400274,1.51732936880055,2.6839260344442,4.60918738448812,39.2638916852787
-1.34184248936395,-2.68368497872791,-2.50128215479938,-3.66072182023481,-24.5306357980725
-0.151950235780854,-0.303900471561708,0.347026239309385,0.846002714399623,9.82757926602391
-0.66268529376333,-1.32537058752666,-0.0436529266797666,0.575379440403796,11.7179620479079
0.373229110395308,0.746458220790615,0.494627585250655,0.616026060106002,2.80119860750226
-0.33135995302469,-0.662719906049379,-0.128279338189851,0.0748012766449881,3.73025234367209
-0.423310228116029,-0.846620456232057,-1.55231879018592,-2.68132735225582,-23.003481469514
0.0736031910960482,0.147206382192096,1.51195246971001,2.95030174832396,28.8405887633752
-0.738811874211586,-1.47762374842317,0.800562766789727,2.33993740779104,30.0486809458147
1.39098515674025,2.78197031348049,-0.325562919535873,-2.04211099581199,-32.9399763687821
-1.91883951919375,-3.8376790383875,-1.33890903661199,-0.758978554030229,9.67977013244147
-0.889141913205122,-1.77828382641024,-0.627504065295647,-0.365866217386172,4.34361504498438
-0.541803634425857,-1.08360726885171,-0.872368596226536,-1.20293355802721,-7.15310287043944
-1.95052627740563,-3.90105255481127,-0.985245539936483,-0.0199648024673318,17.3550884719774
3.93352556195635,7.8670511239127,2.84506257673512,1.7565995915139,-17.8357341424682
-0.958485828032258,-1.91697165606452,-0.880312425804106,-0.802139023575954,0.604982216530783
0.906602849830845,1.81320569966169,1.31616341688452,1.72572398393819,9.09781419090431
-0.392840841045478,-0.785681682090955,0.145626622953636,0.68409408695275,10.3765084389368
-1.21008075841742,-2.42016151683485,-0.701967988199153,-0.193855217980881,8.95217464594801
1.04072828176782,2.08145656353564,-0.0480668158691919,-1.1368619135062,-20.7351736709724
-0.655615079468274,-1.31123015893655,-0.882921196435772,-1.11022731340327,-5.20173741881823
-0.714651840823679,-1.42930368164736,-1.18006845793142,-1.64548507503915,-10.0229841829784
-1.29585655222651,-2.59171310445302,-2.01536764202813,-2.73487873182974,-15.6860783482588
-0.0745188909872508,-0.149037781974502,-0.15547972116249,-0.236440551337729,-1.69373549449203
0.119516671761215,0.239033343522431,0.388335493604012,0.657154315446808,5.49589310861715
0.923370493585391,1.84674098717078,1.34841602174235,1.77346154989931,9.42428105672463
2.22051945501786,4.44103891003571,2.58010334374837,2.93968723247888,9.41219722962811
