"A","C1","C2","C3","C4"
-1.83227918089581,1.35361707321377,-1.99147395277869,0.136494091258348,-0.54576835802451
-0.187898427969731,0.433472522739021,-0.294118776354532,0.745187975475423,-5.32202430219955
0.463965476583501,0.681150113105401,0.625074066446122,1.86838433689534,2.15533277898971
0.0839172515398736,0.289684745093479,-1.96478248018696,0.140186376614038,11.9165008582871
2.19363465814981,1.48109238677059,0.532506198568357,1.70319551032171,0.455864424043808
2.01786239787512,1.42051483549984,2.61506046850206,13.6680428389827,0.49557393063721
-0.622478463385009,0.788973043509731,0.264915839408275,1.30332128287215,-1.60648128219898
0.0458021730228862,0.21401442246467,0.844611460297006,2.3270734784582,21.833025247521
2.26214078594196,1.50404148411603,1.71122773555693,5.5357537489263,0.442059135405932
-0.595361781022423,0.771596903196496,-0.385774582468384,0.679923775146195,-1.67965098176555
-0.476376433476475,0.6902002850452,-0.425238319878928,0.653613997358207,-2.09918024849015
0.18396464239654,0.428910995891385,-0.31919107346061,0.726736675947629,5.43582716207214
0.176684459889443,0.420338506312999,2.19165496845642,8.95001285372763,5.65980732332504
-0.430446251278546,0.656084027605112,-1.06733680549519,0.343923233309925,-2.32317042378629
0.659737891000609,0.8122425075066,0.15194103631225,1.16409159527513,1.51575347367623
-1.61080692167841,1.26917568589948,-0.867137678505494,0.420152441121622,-0.620806868000064
-0.28469326406645,0.533566550738003,-0.295578945909322,0.744100668700349,-3.51255237203853
-1.94226920966684,1.39365318844641,-2.67984608693947,0.068573707731319,-0.514861686023191
1.13830035950504,1.06691159873021,2.04730812600689,7.74701901392801,0.878502753381209
-0.202454504080698,0.449949446138895,-0.428366282514728,0.651572711393702,-4.93938134170332
0.933340442225856,0.966095462273711,1.33162263917166,3.78718363703661,1.07142041077227
1.74083801837364,1.31940820763464,0.75309156596724,2.12355498916079,0.574435983960322
-0.700037555816164,0.836682470126012,0.497051043248632,1.64386642486126,-1.42849478816049
0.0242539759146028,0.15573688039319,1.18940158722336,3.28511476442173,41.2303534695076
-1.21219200392099,1.10099591457961,-1.19349910948261,0.303158620793603,-0.824951820145133
2.51595036194691,1.58617475769441,2.11489087365434,8.28868120327423,0.39746412136135
-0.621885515661094,0.788597182128553,1.24717210010725,3.48048656000792,-1.60801301013893
0.64129667291063,0.800810010496017,0.710344544747948,2.03469218039481,1.55934069556503
3.98450197077087,1.99612173245293,2.39617976275123,10.9811455665904,0.250972394375936
-0.410589686643318,0.6407727262012,-0.588150214231103,0.555353620415037,-2.43552147686726
-0.568894691355259,0.754251079783953,0.544008125522007,1.72289863540479,-1.75779457111427
-1.02927840541206,1.01453359008564,-0.202655308657281,0.816559653966126,-0.9715544353616
-2.27574506904323,1.50855728066362,-2.0337463922674,0.130844407294617,-0.439416529383241
0.68553419401132,0.827969923373621,1.13182706769802,3.10131764419216,1.45871644147846
0.455807427191848,0.675135117729665,0.705810436673482,2.02548754931584,2.19390896317954
-0.486888998994888,0.697774318096394,-1.24738273518097,0.287255637931846,-2.05385622198151
0.453355412940695,0.673316725576229,1.78747862597268,5.97436983895948,2.20577492063785
0.108660437826619,0.32963682716987,1.4096584820985,4.09455680081455,9.20298150828016
1.44995866093813,1.20414229264574,2.91361716790594,18.4233184238677,0.689674834834942
-1.17236169070691,1.08275652420427,-2.39922024533399,0.0907887186229949,-0.85297908309936
-1.21417876205583,1.10189780018649,-1.9837519122541,0.137552184222959,-0.823601953230359
-0.530030103204464,0.728031663600192,-0.283482420611916,0.753156362051666,-1.88668529193754
-1.05907969327012,1.0291159765887,-0.83717335975447,0.432932540056064,-0.944216007874061
0.0523000678485304,0.228692080860992,-0.141298469854173,0.868230132499967,19.1204340861691
-1.79068980361131,1.33816658290787,-2.06659629439722,0.126616012731738,-0.558444013018494
-0.125667666951925,0.354496356754092,0.1416140875185,1.15213194063713,-7.95749634138237
0.335857561990884,0.579532192368021,-1.3806507901455,0.251414881480309,2.97745268581191
1.39873220601516,1.18268009453747,1.15636543649077,3.17836030512291,0.714933134233673
0.451920206323222,0.672250106971521,-0.562609479493864,0.569720448610175,2.21278001294941
-1.02042644292045,1.01016159247937,-1.83715124352713,0.159270503324467,-0.979982444533685
1.2101915782001,1.10008707755345,-1.00319193998815,0.366707064146299,0.826315451217475
-1.21362646181769,1.1016471584939,-0.375457109363736,0.686975184219295,-0.823976760116344
-0.908688155969074,0.953251360328992,-0.095337500334764,0.90906607258433,-1.10048754727473
0.605092681071583,0.777877034672951,1.16519790978883,3.20655742951301,1.65263939109139
-0.0937353731836214,0.306162331425049,-0.583737101970171,0.557809874161798,-10.6683311330192
-0.224677613203788,0.474001701688705,-2.02458150983047,0.132049092873562,-4.45082171623826
0.130734687216345,0.361572519996121,0.548821714039119,1.73121195288504,7.6490793781849
0.00701871573651392,0.0837777759105237,0.768837511965707,2.15725701012346,142.476207548574
-0.48677152091109,0.697690132444977,-0.296128462881285,0.743691885081105,-2.05435190236335
0.55175497016221,0.742802106999038,0.237938956527133,1.26863174877347,1.81239871696309
0.186990287931048,0.432423736549056,-0.133310191130585,0.875193572715693,5.34787133098992
-0.00285208396313543,0.0534049057965224,1.4968339758624,4.46752237245144,-350.620813736722
0.36798455980126,0.60661730918369,0.538807017555661,1.71396091675505,2.71750532288658
-0.300965898046624,0.548603589166735,-0.616944560095625,0.539590608102486,-3.32263557595846
-0.824759445054404,0.908162675435632,0.270393437190514,1.31047994086626,-1.21247474763267
0.410235634637001,0.640496397052318,1.39953544770082,4.05331655188271,2.43762344264621
-0.405740907970785,0.636977949359933,0.3195969052253,1.3765727631966,-2.46462700791315
-0.619889657600891,0.787330716789896,-1.79552773614827,0.16603980401464,-1.61319032788871
1.14030205110986,1.06784926422687,3.58770223770804,36.1509142126428,0.876960625499792
-0.546375635465803,0.739172263728695,-0.932300028079722,0.393647268579175,-1.83024266656303
-0.508893114781193,0.713367447239635,1.42566390907017,4.16061919883355,-1.96504918411004
-0.418840957468343,0.647179231332668,-0.132605570886769,0.875810469137617,-2.38754109923832
-0.253730377186004,0.503716564335543,0.372367292876251,1.45116588631336,-3.94119147691537
3.0098613228474,1.73489519073845,0.349572662005928,1.4184612566686,0.332241220686532
-0.810645596203489,0.900358593119147,-1.21002475588129,0.298189897384812,-1.23358469432674
0.80663978198728,0.898131272135249,2.26428385241189,9.62422976361169,1.2397107387096
-1.55764328688332,1.24805580279221,-1.6165151271493,0.198589553958775,-0.641995512336395
-1.05787593153467,1.02853095798555,-0.903851806778996,0.405006644118622,-0.945290435476013
0.12040070115426,0.34698804180297,-0.0606280492798927,0.941173244745803,8.30559947253779
0.536871261271696,0.732714993207929,-0.272400893298571,0.761548900034768,1.86264393745213
-0.171366787560881,0.413964717773001,-0.961734062257982,0.382229501214163,-5.83543645903226
0.216522363888161,0.46531963625895,-0.428538433224067,0.651460552343656,4.61846056935035
-0.505181821296749,0.710761437682679,-0.766520610121345,0.464626877201871,-1.97948532160778
-1.3449760762855,1.15973103618275,0.573185714968564,1.77390922866036,-0.743507648672648
-0.293644073300655,0.541889355219915,-0.0651467260710487,0.936929981236548,-3.40548334165125
-0.0539981400987762,0.232374998867727,-0.00679112387965656,0.993231883690237,-18.5191563666961
-0.169584332393096,0.411806183043791,0.793527101185099,2.21118175014371,-5.896771157385
0.384934164548617,0.620430628312801,-1.00839500544865,0.364804018415724,2.59784683225669
-1.24450320108376,1.1155730370907,-1.19613298792465,0.302361188468685,-0.80353348961189
0.504203320739937,0.710072757356552,0.223937157544774,1.25099240152414,1.98332688196592
-0.633803470971248,0.796117749438642,-0.250338054258938,0.778537550645751,-1.5777761495493
0.166658970475262,0.408238864484093,1.00151801052868,2.72241134242441,6.00027707568514
-1.08715135576356,1.04266550521419,0.615358757856469,1.85032029744149,-0.919835122035655
1.30956225760012,1.14436106959304,0.253233101115981,1.28818351885573,0.763613943664336
-1.19389973756523,1.09265719123851,-1.98972533120842,0.136732976569671,-0.837591272144295
-0.455984903038806,0.675266542217817,-0.531563104001013,0.587685637588252,-2.19305506242801
-0.781580544824889,0.884070441098948,-1.77850736093199,0.168890051109554,-1.27945866439658
-2.25307820641295,1.50102571810511,-3.30782781787328,0.0365955797446194,-0.443837234390575
0.341344037296412,0.584246555228537,0.225191509358498,1.25256257067833,2.92959563002893
-0.825907510835669,0.908794537195107,-0.27511619570682,0.759483869332691,-1.21078932795778
0.439784750342611,0.663162687688784,0.271602917573272,1.31206589954636,2.27383964364603
-1.26086359642609,1.12288182656328,-0.0246000087915634,0.975700105450412,-0.793107202741434
-0.432425532492045,0.657590702863145,-0.389372957197237,0.677481551269722,-2.3125368990981
1.60808020758663,1.26810102420376,1.05983411383656,2.88589221996998,0.621859528698993
-0.365137500054382,0.604266083819357,-0.425986829898824,0.653124943785623,-2.73869432707148
0.914015975574267,0.956041827314196,1.91665312245246,6.79816771674055,1.09407278069917
-2.57306161675284,1.60407656199847,-3.84724552502605,0.0213384317401079,-0.388642072731233
-1.04248450253758,1.02102130366491,0.298913857116582,1.34839346396886,-0.959246873757672
-0.457961926659304,0.67672884278661,-0.789780459190208,0.453944443674276,-2.18358763422694
-0.600870561125127,0.775158410342768,-0.601702999931233,0.547877805298081,-1.66425194492389
-0.0344336013478402,0.185562930963703,-0.691229005858974,0.500960007787457,-29.0414002850946
1.43784958390129,1.19910365853053,1.70440173688482,5.49809537541269,0.695483040226445
0.0088059989042825,0.0938402840164207,-0.127007747059198,0.880726849527687,113.55895121832
0.146452885174797,0.382691631963383,0.430840765797149,1.53855054058157,6.82813451443078
1.27984766137109,1.13130352309674,0.308552312444185,1.36145272860463,0.781342991187488
0.0233723869483186,0.152880302682584,0.693867107431122,2.00144037216145,42.7855315852513
0.358193055684998,0.598492318818712,-0.576380017629029,0.561928861742932,2.79179058367736
-1.39529914480752,1.18122781240856,-1.16337278178706,0.312430641453932,-0.716692190145324
-0.682185216964549,0.825945044760576,-0.273976919055942,0.760349624645504,-1.46587755807667
-0.0402701586959273,0.200674260172867,-0.317736144498301,0.727794795743352,-24.8322835663703
-1.20462943027078,1.0975561171397,0.73909626611936,2.09404220221237,-0.830130806097953
-1.31968886273749,1.14877711621423,-0.320821226299554,0.725552949182078,-0.757754367893698
-2.09308849064174,1.44675101197191,-3.39017984319678,0.0337026151684566,-0.477762886983054
0.909622874705203,0.953741513569166,0.118940326623806,1.1263027059979,1.09935669804268
-1.29135984336158,1.13638014914094,-0.617416022555169,0.539336271347071,-0.774377494499806
0.788333480638663,0.887881456411081,-1.51490748786382,0.219828520713135,1.26849870589012
0.884607374639884,0.940535684936985,0.908186224010513,2.47982061279555,1.13044501851128
0.333816193782873,0.577768287276892,0.62694560161302,1.87188435807187,2.99566054201205
-0.923778509614801,0.961133970690247,-0.688077748049605,0.502541151912112,-1.08251056892088
0.630795761897286,0.794226518001814,0.554853710670837,1.74168617603432,1.58529917352684
-0.711345086513609,0.843412761649721,-2.03582041368066,0.130573314415478,-1.40578745669155
0.329536928253706,0.574053070938312,0.161176186797577,1.17489195102992,3.03456127147642
-1.05827394680197,1.02872442704641,-1.75850087519054,0.172302973968069,-0.944934913140333
1.15358312481087,1.07404987072802,0.963296763081654,2.6203208263501,0.866864275744278
-1.99279675845123,1.41166453467218,-1.86879805343603,0.154309021594836,-0.501807319667251
0.0672742183882309,0.259372740256625,-0.0599544492696228,0.941807432623631,14.8645353890123
-1.84346235227839,1.35774163679192,-1.11998311198421,0.326285304887892,-0.542457511412734
0.248752106501864,0.498750545364979,0.420833685518153,1.52323092197939,4.02006645918597
-0.788525957181892,0.887989840697456,-0.420579779220571,0.656665988131802,-1.26818906960767
-1.24641431401666,1.11642926959869,-0.0841617986199386,0.919282505420911,-0.802301440824623
1.18080678922452,1.0866493405071,0.383547223123978,1.46748084984262,0.846878599552041
0.472214072032749,0.687178340776795,1.14122229810907,3.13059254491414,2.11768360840091
1.99565337863645,1.41267596377812,2.26950246281385,9.67458615006466,0.501089022124302
-0.937495654763643,0.968243592678848,-1.74100535601632,0.175344028799339,-1.06667161060295
-0.89652027168277,0.946847544054886,-1.14471051158942,0.318316053262021,-1.11542374621714
-1.33054351234869,1.15349187788588,-1.10047292738299,0.332713697066751,-0.751572564684331
-0.238704248980862,0.488573688383709,-0.817210782558545,0.44166182897302,-4.18928445668421
-0.367580472740174,0.606284151813466,-1.58630954539979,0.204679580333862,-2.72049271971761
-0.628633236384544,0.792863945695946,-1.9205764253682,0.146522478509814,-1.59075267122575
1.20838527544538,1.09926578926362,1.93369927032997,6.91504360068709,0.827550633328785
-0.112111360490299,0.334830345832481,-0.929119080963614,0.394901433381367,-8.91970265659681
0.121021751500072,0.347881806796608,0.437094990149502,1.54820313411891,8.26297742021526
1.25917057563547,1.12212770023535,2.89883331950499,18.1529543125272,0.79417357691616
-0.537585369882178,0.733202134395542,0.298821184868316,1.34826851110493,-1.86016966983155
-2.00786972788788,1.41699319966183,-3.17697804026179,0.0417115153731613,-0.498040279262499
0.413331624005359,0.642908721363584,-2.47605640588394,0.0840741269253301,2.4193648439226
-0.0723291063956597,0.268940711673892,-1.24690031897582,0.287394248137822,-13.8256927236143
0.978769308395101,0.989327705260042,1.8482796846134,6.34888803272219,1.02169121101653
0.0385297335677904,0.196289922226767,-1.23190937758784,0.291735013253846,25.9539817019645
-1.53072523718043,1.23722481270803,-0.956467527775231,0.384247836212958,-0.653285106765461
0.772807341262621,0.879094614511215,0.177169927920297,1.19383394161072,1.29398356693427
-2.03673815931341,1.42714335625872,-1.79412910228036,0.166272195385294,-0.490981128539911
0.687015919004494,0.828864234361994,1.80882322583987,6.10326104479235,1.45557034755327
1.26937701611216,1.12666632864933,0.571233279822167,1.77044916481009,0.787788015149981
-0.287208324318294,0.535918206742684,1.05506745777142,2.87216889747948,-3.48179323274686
